memory_usage_gb,8.0,2024-06-25T05:40:12.764845Z,server02,ap-south-1
memory_usage_gb,13.0,2024-06-25T05:40:17.785980Z,server02,eu-central-1
memory_usage_gb,32.0,2024-06-25T05:40:32.843685Z,server02,eu-central-1
memory_usage_gb,12.0,2024-06-25T05:40:47.903915Z,server03,eu-central-1
memory_usage_gb,49.0,2024-06-25T05:41:18.027097Z,server03,eu-central-1
memory_usage_gb,60.0,2024-06-25T05:41:23.045042Z,server04,eu-west-1
memory_usage_gb,4.0,2024-06-25T05:42:23.286469Z,server05,us-west-2
memory_usage_gb,44.0,2024-06-25T05:42:43.365514Z,server05,us-west-2
memory_usage_gb,47.0,2024-06-25T05:43:03.444996Z,server04,eu-central-1
memory_usage_gb,46.0,2024-06-25T05:43:53.645819Z,server05,us-east-1
memory_usage_gb,41.0,2024-06-25T05:44:58.905868Z,server03,us-east-1
memory_usage_gb,25.0,2024-06-25T05:45:18.984944Z,server01,eu-west-1
memory_usage_gb,14.0,2024-06-25T05:45:24.006425Z,server02,ap-south-1
memory_usage_gb,42.0,2024-06-25T05:46:04.165535Z,server03,us-west-2
memory_usage_gb,0.0,2024-06-25T05:48:34.764727Z,server04,us-west-2
memory_usage_gb,51.0,2024-06-25T05:48:49.825124Z,server02,eu-west-1
memory_usage_gb,43.0,2024-06-25T05:49:14.924550Z,server04,ap-south-1
memory_usage_gb,2.0,2024-06-25T05:49:24.963458Z,server03,eu-central-1
memory_usage_gb,52.0,2024-06-25T05:49:35.005382Z,server03,eu-west-1
memory_usage_gb,13.0,2024-06-25T05:49:40.025569Z,server04,ap-south-1
memory_usage_gb,26.0,2024-06-25T05:50:15.165862Z,server03,eu-west-1
memory_usage_gb,37.0,2024-06-25T05:50:45.285266Z,server03,eu-west-1
memory_usage_gb,25.0,2024-06-25T05:51:10.384818Z,server01,us-east-1
memory_usage_gb,51.0,2024-06-25T05:52:20.665254Z,server02,ap-south-1
memory_usage_gb,20.0,2024-06-25T05:52:30.705283Z,server01,ap-south-1
memory_usage_gb,44.0,2024-06-25T05:53:25.925344Z,server04,us-east-1
memory_usage_gb,10.0,2024-06-25T05:53:30.945953Z,server05,us-east-1
memory_usage_gb,16.0,2024-06-25T05:53:51.023579Z,server01,us-west-2
memory_usage_gb,20.0,2024-06-25T05:54:41.224910Z,server03,eu-west-1
memory_usage_gb,30.0,2024-06-25T05:55:31.425293Z,server02,us-west-2
memory_usage_gb,47.0,2024-06-25T05:55:56.525257Z,server01,ap-south-1
memory_usage_gb,57.0,2024-06-25T05:56:26.645847Z,server02,ap-south-1
memory_usage_gb,15.0,2024-06-25T05:56:51.745879Z,server03,eu-central-1
memory_usage_gb,41.0,2024-06-25T05:57:36.925864Z,server02,eu-central-1
memory_usage_gb,19.0,2024-06-25T05:58:02.024252Z,server03,us-east-1
memory_usage_gb,16.0,2024-06-25T05:58:22.105564Z,server05,ap-south-1
memory_usage_gb,19.0,2024-06-25T05:58:27.124194Z,server04,us-west-2
memory_usage_gb,56.0,2024-06-25T05:58:47.204904Z,server05,us-west-2
memory_usage_gb,45.0,2024-06-25T05:58:57.244284Z,server03,eu-central-1
memory_usage_gb,9.0,2024-06-25T05:59:42.424653Z,server05,eu-west-1
memory_usage_gb,19.0,2024-06-25T05:59:47.444910Z,server02,ap-south-1
memory_usage_gb,31.0,2024-06-25T06:00:12.545296Z,server04,ap-south-1
memory_usage_gb,60.0,2024-06-25T06:00:32.625700Z,server03,eu-west-1
memory_usage_gb,36.0,2024-06-25T06:00:37.646236Z,server02,us-west-2
memory_usage_gb,19.0,2024-06-25T06:00:47.687190Z,server01,us-west-2
memory_usage_gb,24.0,2024-06-25T06:01:02.744832Z,server05,us-west-2
memory_usage_gb,60.0,2024-06-25T06:01:52.944934Z,server01,eu-central-1
memory_usage_gb,48.0,2024-06-25T06:02:02.985576Z,server01,eu-central-1
memory_usage_gb,6.0,2024-06-25T06:03:03.225913Z,server03,eu-west-1
memory_usage_gb,42.0,2024-06-25T06:03:18.285672Z,server01,us-east-1
memory_usage_gb,45.0,2024-06-25T06:04:18.523982Z,server04,eu-west-1
memory_usage_gb,63.0,2024-06-25T06:04:28.566170Z,server04,ap-south-1
memory_usage_gb,46.0,2024-06-25T06:05:03.707700Z,server01,us-east-1
memory_usage_gb,62.0,2024-06-25T06:05:18.766433Z,server03,us-east-1
memory_usage_gb,54.0,2024-06-25T06:05:43.866661Z,server02,eu-central-1
memory_usage_gb,29.0,2024-06-25T06:05:53.906865Z,server05,eu-west-1
memory_usage_gb,59.0,2024-06-25T06:06:03.947172Z,server01,ap-south-1
memory_usage_gb,38.0,2024-06-25T06:06:08.966150Z,server05,eu-west-1
memory_usage_gb,0.0,2024-06-25T06:06:13.986179Z,server03,us-east-1
memory_usage_gb,58.0,2024-06-25T06:06:54.146013Z,server03,us-east-1
memory_usage_gb,36.0,2024-06-25T06:06:59.166694Z,server01,us-east-1
memory_usage_gb,51.0,2024-06-25T06:08:39.564273Z,server04,us-west-2
memory_usage_gb,42.0,2024-06-25T06:08:49.605756Z,server04,ap-south-1
memory_usage_gb,39.0,2024-06-25T06:08:59.643963Z,server05,ap-south-1
memory_usage_gb,50.0,2024-06-25T06:09:04.665388Z,server03,us-east-1
memory_usage_gb,23.0,2024-06-25T06:09:29.765167Z,server03,eu-central-1
memory_usage_gb,39.0,2024-06-25T06:09:39.803202Z,server02,eu-central-1
memory_usage_gb,4.0,2024-06-25T06:11:00.125999Z,server05,ap-south-1
memory_usage_gb,20.0,2024-06-25T06:11:15.188623Z,server04,ap-south-1
memory_usage_gb,38.0,2024-06-25T06:11:40.285641Z,server01,us-east-1
memory_usage_gb,28.0,2024-06-25T06:12:55.587683Z,server05,ap-south-1
memory_usage_gb,39.0,2024-06-25T06:13:05.625400Z,server04,us-east-1
memory_usage_gb,43.0,2024-06-25T06:13:45.787423Z,server01,eu-central-1
memory_usage_gb,25.0,2024-06-25T06:15:46.267063Z,server02,us-west-2
memory_usage_gb,26.0,2024-06-25T06:16:06.346678Z,server01,eu-central-1
memory_usage_gb,62.0,2024-06-25T06:16:56.544284Z,server03,eu-central-1
memory_usage_gb,55.0,2024-06-25T06:17:01.565908Z,server04,us-east-1
memory_usage_gb,46.0,2024-06-25T06:17:41.725284Z,server03,ap-south-1
memory_usage_gb,35.0,2024-06-25T06:18:11.846429Z,server05,eu-central-1
memory_usage_gb,55.0,2024-06-25T06:18:26.907572Z,server01,us-east-1
memory_usage_gb,1.0,2024-06-25T06:20:12.327679Z,server01,us-east-1
memory_usage_gb,51.0,2024-06-25T06:20:32.407934Z,server03,eu-west-1
memory_usage_gb,33.0,2024-06-25T06:21:32.646275Z,server01,eu-west-1
memory_usage_gb,32.0,2024-06-25T06:21:42.684390Z,server05,eu-central-1
memory_usage_gb,16.0,2024-06-25T06:22:22.846880Z,server05,eu-west-1
memory_usage_gb,6.0,2024-06-25T06:22:32.888706Z,server04,eu-west-1
memory_usage_gb,9.0,2024-06-25T06:23:13.106659Z,server04,us-west-2
memory_usage_gb,63.0,2024-06-25T06:23:23.145715Z,server03,ap-south-1
memory_usage_gb,12.0,2024-06-25T06:23:48.244586Z,server02,eu-west-1
memory_usage_gb,46.0,2024-06-25T06:24:23.394843Z,server02,us-west-2
memory_usage_gb,61.0,2024-06-25T06:24:38.453420Z,server04,eu-west-1
memory_usage_gb,42.0,2024-06-25T06:25:53.753304Z,server04,eu-west-1
memory_usage_gb,56.0,2024-06-25T06:26:33.913575Z,server05,ap-south-1
memory_usage_gb,29.0,2024-06-25T06:27:04.033882Z,server05,ap-south-1
memory_usage_gb,19.0,2024-06-25T06:27:29.135729Z,server04,eu-central-1
memory_usage_gb,23.0,2024-06-25T06:28:19.334652Z,server01,eu-west-1
memory_usage_gb,61.0,2024-06-25T06:28:54.475771Z,server05,us-east-1
memory_usage_gb,8.0,2024-06-25T06:29:04.513785Z,server01,ap-south-1
memory_usage_gb,49.0,2024-06-25T06:29:09.534637Z,server05,us-west-2
memory_usage_gb,0.0,2024-06-25T06:30:09.775144Z,server01,us-west-2
memory_usage_gb,55.0,2024-06-25T06:30:59.973268Z,server02,us-west-2
memory_usage_gb,57.0,2024-06-25T06:31:50.175090Z,server05,eu-west-1
memory_usage_gb,28.0,2024-06-25T06:32:05.235503Z,server04,us-west-2
memory_usage_gb,50.0,2024-06-25T06:33:35.597968Z,server01,eu-central-1
memory_usage_gb,1.0,2024-06-25T06:33:45.635342Z,server02,us-west-2
memory_usage_gb,53.0,2024-06-25T06:34:20.776212Z,server05,eu-west-1
memory_usage_gb,30.0,2024-06-25T06:34:35.835176Z,server03,ap-south-1
memory_usage_gb,25.0,2024-06-25T06:34:50.895146Z,server02,us-west-2
memory_usage_gb,63.0,2024-06-25T06:35:00.935976Z,server02,eu-central-1
memory_usage_gb,32.0,2024-06-25T06:36:06.195013Z,server01,eu-west-1
memory_usage_gb,19.0,2024-06-25T06:36:31.295373Z,server03,eu-central-1
memory_usage_gb,52.0,2024-06-25T06:37:01.415423Z,server01,ap-south-1
memory_usage_gb,57.0,2024-06-25T06:37:21.495370Z,server01,us-east-1
memory_usage_gb,11.0,2024-06-25T06:37:26.516244Z,server05,eu-west-1
memory_usage_gb,46.0,2024-06-25T06:37:36.555219Z,server05,eu-central-1
memory_usage_gb,45.0,2024-06-25T06:38:46.834607Z,server04,eu-central-1
memory_usage_gb,8.0,2024-06-25T06:38:56.876677Z,server02,eu-central-1
memory_usage_gb,11.0,2024-06-25T06:39:32.013501Z,server03,us-west-2
memory_usage_gb,19.0,2024-06-25T06:39:37.035947Z,server01,eu-central-1
memory_usage_gb,43.0,2024-06-25T06:39:42.054427Z,server04,ap-south-1
memory_usage_gb,57.0,2024-06-25T06:39:57.116633Z,server05,us-west-2
memory_usage_gb,19.0,2024-06-25T06:40:07.157770Z,server04,us-west-2
memory_usage_gb,50.0,2024-06-25T06:40:37.275194Z,server05,eu-west-1
memory_usage_gb,23.0,2024-06-25T06:40:52.336836Z,server01,us-west-2
memory_usage_gb,39.0,2024-06-25T06:40:57.353563Z,server05,us-east-1
memory_usage_gb,22.0,2024-06-25T06:41:12.420839Z,server05,eu-central-1
memory_usage_gb,43.0,2024-06-25T06:41:52.574644Z,server03,ap-south-1
memory_usage_gb,15.0,2024-06-25T06:42:22.694175Z,server02,ap-south-1
memory_usage_gb,53.0,2024-06-25T06:42:27.715168Z,server02,us-east-1
memory_usage_gb,44.0,2024-06-25T06:42:32.736746Z,server02,us-east-1
memory_usage_gb,63.0,2024-06-25T06:42:37.755170Z,server03,eu-central-1
memory_usage_gb,39.0,2024-06-25T06:43:37.995254Z,server01,eu-central-1
memory_usage_gb,25.0,2024-06-25T06:44:18.155412Z,server03,us-west-2
memory_usage_gb,43.0,2024-06-25T06:44:38.233823Z,server02,eu-west-1
memory_usage_gb,45.0,2024-06-25T06:45:18.397563Z,server03,us-east-1
memory_usage_gb,9.0,2024-06-25T06:45:53.537577Z,server01,eu-west-1
memory_usage_gb,9.0,2024-06-25T06:46:58.795020Z,server03,eu-west-1
memory_usage_gb,44.0,2024-06-25T06:47:28.916047Z,server01,us-east-1
memory_usage_gb,41.0,2024-06-25T06:47:33.936402Z,server03,ap-south-1
memory_usage_gb,22.0,2024-06-25T06:48:04.053574Z,server04,eu-west-1
memory_usage_gb,14.0,2024-06-25T06:48:14.096758Z,server05,us-east-1
memory_usage_gb,7.0,2024-06-25T06:48:39.194781Z,server05,ap-south-1
memory_usage_gb,60.0,2024-06-25T06:49:59.515971Z,server02,us-east-1
memory_usage_gb,55.0,2024-06-25T06:50:09.558042Z,server02,ap-south-1
memory_usage_gb,15.0,2024-06-25T06:50:49.717018Z,server04,eu-central-1
memory_usage_gb,61.0,2024-06-25T06:51:29.874642Z,server03,ap-south-1
memory_usage_gb,14.0,2024-06-25T06:52:55.214859Z,server03,eu-west-1
memory_usage_gb,30.0,2024-06-25T06:53:30.354808Z,server01,ap-south-1
memory_usage_gb,25.0,2024-06-25T06:54:10.515997Z,server03,us-east-1
memory_usage_gb,55.0,2024-06-25T06:54:15.533915Z,server02,eu-west-1
memory_usage_gb,32.0,2024-06-25T06:54:25.575624Z,server01,us-east-1
memory_usage_gb,39.0,2024-06-25T06:54:55.695459Z,server05,eu-west-1
memory_usage_gb,54.0,2024-06-25T06:55:20.795925Z,server04,ap-south-1
memory_usage_gb,58.0,2024-06-25T06:55:55.933216Z,server05,eu-west-1
memory_usage_gb,41.0,2024-06-25T06:56:21.034436Z,server02,ap-south-1
memory_usage_gb,55.0,2024-06-25T06:56:46.134291Z,server01,us-west-2
memory_usage_gb,15.0,2024-06-25T06:57:21.275385Z,server02,eu-west-1
memory_usage_gb,37.0,2024-06-25T06:57:31.315432Z,server02,eu-central-1
memory_usage_gb,41.0,2024-06-25T06:57:46.375692Z,server04,us-east-1
memory_usage_gb,54.0,2024-06-25T06:57:56.415125Z,server01,us-east-1
memory_usage_gb,18.0,2024-06-25T06:58:01.434696Z,server04,us-west-2
memory_usage_gb,61.0,2024-06-25T06:58:21.515888Z,server03,ap-south-1
memory_usage_gb,14.0,2024-06-25T06:58:26.534337Z,server03,us-east-1
memory_usage_gb,41.0,2024-06-25T06:58:36.574833Z,server04,eu-central-1
memory_usage_gb,3.0,2024-06-25T06:59:11.714725Z,server04,us-west-2
memory_usage_gb,55.0,2024-06-25T06:59:36.817622Z,server04,us-east-1
memory_usage_gb,35.0,2024-06-25T07:00:16.975302Z,server03,eu-west-1
memory_usage_gb,14.0,2024-06-25T07:00:27.015604Z,server01,eu-central-1
memory_usage_gb,14.0,2024-06-25T07:01:02.154888Z,server04,us-west-2
memory_usage_gb,20.0,2024-06-25T07:01:07.175063Z,server04,eu-central-1
memory_usage_gb,47.0,2024-06-25T07:01:12.194243Z,server02,us-east-1
memory_usage_gb,53.0,2024-06-25T07:01:37.295634Z,server02,us-east-1
memory_usage_gb,10.0,2024-06-25T07:02:42.554545Z,server05,eu-central-1
memory_usage_gb,62.0,2024-06-25T07:04:07.507485Z,server05,us-east-1
memory_usage_gb,4.0,2024-06-25T07:04:42.628431Z,server03,us-east-1
memory_usage_gb,9.0,2024-06-25T07:05:32.831065Z,server01,eu-west-1
memory_usage_gb,20.0,2024-06-25T07:05:37.851272Z,server01,us-east-1
memory_usage_gb,16.0,2024-06-25T07:05:47.890955Z,server02,ap-south-1
memory_usage_gb,11.0,2024-06-25T07:05:52.911206Z,server05,eu-central-1
memory_usage_gb,19.0,2024-06-25T07:06:23.030509Z,server05,eu-west-1
memory_usage_gb,8.0,2024-06-25T07:07:08.208690Z,server01,ap-south-1
memory_usage_gb,30.0,2024-06-25T07:07:23.271294Z,server03,us-west-2
memory_usage_gb,18.0,2024-06-25T07:07:28.291563Z,server01,us-west-2
memory_usage_gb,62.0,2024-06-25T07:07:38.330590Z,server01,eu-west-1
memory_usage_gb,24.0,2024-06-25T07:08:53.633459Z,server01,eu-west-1
memory_usage_gb,5.0,2024-06-25T07:09:18.732789Z,server02,ap-south-1
memory_usage_gb,44.0,2024-06-25T07:09:23.751830Z,server04,eu-central-1
memory_usage_gb,8.0,2024-06-25T07:09:43.834511Z,server02,eu-central-1
memory_usage_gb,10.0,2024-06-25T07:10:44.103382Z,server02,eu-central-1
memory_usage_gb,6.0,2024-06-25T07:10:59.163722Z,server03,ap-south-1
memory_usage_gb,28.0,2024-06-25T07:11:14.219620Z,server02,ap-south-1
memory_usage_gb,47.0,2024-06-25T07:11:44.340738Z,server03,us-east-1
memory_usage_gb,20.0,2024-06-25T07:12:14.452663Z,server04,ap-south-1
memory_usage_gb,53.0,2024-06-25T07:13:14.690572Z,server01,eu-west-1
memory_usage_gb,30.0,2024-06-25T07:13:24.732098Z,server02,ap-south-1
memory_usage_gb,36.0,2024-06-25T07:13:49.835357Z,server04,eu-west-1
memory_usage_gb,61.0,2024-06-25T07:13:54.851860Z,server02,eu-central-1
memory_usage_gb,0.0,2024-06-25T07:14:29.992176Z,server04,ap-south-1
memory_usage_gb,40.0,2024-06-25T07:14:50.075601Z,server05,eu-west-1
memory_usage_gb,26.0,2024-06-25T07:15:25.202758Z,server01,eu-central-1
memory_usage_gb,29.0,2024-06-25T07:16:05.360746Z,server05,eu-central-1
memory_usage_gb,2.0,2024-06-25T07:17:10.614999Z,server05,eu-west-1
memory_usage_gb,38.0,2024-06-25T07:17:40.732478Z,server04,eu-central-1
memory_usage_gb,55.0,2024-06-25T07:18:05.830814Z,server04,us-west-2
memory_usage_gb,23.0,2024-06-25T07:18:20.890971Z,server03,ap-south-1
memory_usage_gb,56.0,2024-06-25T07:18:25.923952Z,server05,ap-south-1
memory_usage_gb,51.0,2024-06-25T07:19:16.110217Z,server04,us-east-1
memory_usage_gb,12.0,2024-06-25T07:19:46.230428Z,server01,eu-central-1
memory_usage_gb,21.0,2024-06-25T07:19:51.252133Z,server05,us-west-2
memory_usage_gb,9.0,2024-06-25T07:20:31.410376Z,server05,us-east-1
memory_usage_gb,21.0,2024-06-25T07:20:56.513575Z,server05,ap-south-1
memory_usage_gb,62.0,2024-06-25T07:21:41.691670Z,server02,us-east-1
memory_usage_gb,59.0,2024-06-25T07:21:51.733026Z,server05,eu-west-1
memory_usage_gb,33.0,2024-06-25T07:21:56.767411Z,server05,ap-south-1
memory_usage_gb,23.0,2024-06-24T06:39:34.525121Z,server03,us-west-2
memory_usage_gb,50.0,2024-06-24T06:40:14.615548Z,server01,us-west-2
memory_usage_gb,26.0,2024-06-24T06:40:44.725987Z,server03,eu-central-1
memory_usage_gb,35.0,2024-06-24T06:41:14.845662Z,server02,us-west-2
memory_usage_gb,47.0,2024-06-24T06:42:00.025274Z,server03,eu-west-1
memory_usage_gb,42.0,2024-06-24T06:42:20.106585Z,server02,us-west-2
memory_usage_gb,51.0,2024-06-24T06:42:45.207938Z,server02,ap-south-1
memory_usage_gb,24.0,2024-06-24T06:42:50.225201Z,server05,ap-south-1
memory_usage_gb,48.0,2024-06-24T06:43:20.346406Z,server03,us-west-2
memory_usage_gb,27.0,2024-06-24T06:43:40.426904Z,server05,ap-south-1
memory_usage_gb,59.0,2024-06-24T06:45:00.740496Z,server02,ap-south-1
memory_usage_gb,48.0,2024-06-24T06:45:20.817924Z,server04,us-east-1
memory_usage_gb,6.0,2024-06-24T06:46:00.978573Z,server05,ap-south-1
memory_usage_gb,54.0,2024-06-24T06:46:05.997387Z,server05,eu-west-1
memory_usage_gb,39.0,2024-06-24T06:46:16.036175Z,server02,eu-central-1
memory_usage_gb,37.0,2024-06-24T06:46:46.163724Z,server03,us-east-1
memory_usage_gb,61.0,2024-06-24T06:46:51.177018Z,server03,ap-south-1
memory_usage_gb,59.0,2024-06-24T06:47:36.358572Z,server05,ap-south-1
memory_usage_gb,20.0,2024-06-24T06:49:26.799311Z,server01,eu-west-1
memory_usage_gb,51.0,2024-06-24T06:50:57.160750Z,server03,eu-central-1
memory_usage_gb,0.0,2024-06-24T06:51:17.241040Z,server02,us-west-2
memory_usage_gb,21.0,2024-06-24T06:51:22.261053Z,server05,eu-west-1
memory_usage_gb,8.0,2024-06-24T06:51:32.299877Z,server04,eu-west-1
memory_usage_gb,50.0,2024-06-24T06:52:37.560611Z,server04,eu-central-1
memory_usage_gb,7.0,2024-06-24T06:53:07.684747Z,server01,us-west-2
memory_usage_gb,13.0,2024-06-24T06:53:12.702339Z,server04,us-east-1
memory_usage_gb,58.0,2024-06-24T06:53:37.803398Z,server03,eu-west-1
memory_usage_gb,21.0,2024-06-24T06:53:57.881202Z,server02,ap-south-1
memory_usage_gb,61.0,2024-06-24T06:54:02.903333Z,server02,eu-west-1
memory_usage_gb,2.0,2024-06-24T06:54:53.102706Z,server05,us-east-1
memory_usage_gb,50.0,2024-06-24T06:55:03.141499Z,server04,us-east-1
memory_usage_gb,51.0,2024-06-24T06:55:23.223582Z,server02,eu-west-1
memory_usage_gb,26.0,2024-06-24T06:56:08.403022Z,server04,ap-south-1
memory_usage_gb,18.0,2024-06-24T06:56:18.444108Z,server04,us-west-2
memory_usage_gb,5.0,2024-06-24T06:56:23.463077Z,server02,eu-west-1
memory_usage_gb,48.0,2024-06-24T06:56:28.483506Z,server01,eu-central-1
memory_usage_gb,14.0,2024-06-24T06:56:43.544116Z,server02,ap-south-1
memory_usage_gb,41.0,2024-06-24T06:57:23.702400Z,server03,us-west-2
memory_usage_gb,18.0,2024-06-24T06:57:33.742808Z,server05,ap-south-1
memory_usage_gb,58.0,2024-06-24T06:57:48.804797Z,server03,ap-south-1
memory_usage_gb,39.0,2024-06-24T06:58:23.945131Z,server01,us-east-1
memory_usage_gb,37.0,2024-06-24T06:59:09.123668Z,server05,eu-west-1
memory_usage_gb,12.0,2024-06-24T06:59:49.284683Z,server05,eu-central-1
memory_usage_gb,49.0,2024-06-24T06:59:54.303730Z,server01,eu-west-1
memory_usage_gb,2.0,2024-06-24T07:00:04.350218Z,server02,eu-central-1
memory_usage_gb,42.0,2024-06-24T07:00:24.425424Z,server02,us-east-1
memory_usage_gb,44.0,2024-06-24T07:01:24.676927Z,server01,ap-south-1
memory_usage_gb,12.0,2024-06-24T07:02:04.837108Z,server04,eu-central-1
memory_usage_gb,33.0,2024-06-24T07:02:14.876017Z,server05,eu-west-1
memory_usage_gb,16.0,2024-06-24T07:02:19.896473Z,server01,eu-west-1
memory_usage_gb,14.0,2024-06-24T07:02:29.935741Z,server01,us-east-1
memory_usage_gb,37.0,2024-06-24T07:02:34.956172Z,server02,us-east-1
memory_usage_gb,11.0,2024-06-24T07:03:10.096253Z,server01,us-east-1
memory_usage_gb,3.0,2024-06-24T07:04:05.316795Z,server03,eu-central-1
memory_usage_gb,55.0,2024-06-24T07:04:35.435365Z,server05,ap-south-1
memory_usage_gb,29.0,2024-06-24T07:05:05.556663Z,server02,ap-south-1
memory_usage_gb,40.0,2024-06-24T07:05:25.642235Z,server01,us-west-2
memory_usage_gb,29.0,2024-06-24T07:05:40.697477Z,server03,eu-west-1
memory_usage_gb,62.0,2024-06-24T07:06:20.857627Z,server02,us-west-2
memory_usage_gb,39.0,2024-06-24T07:07:11.057881Z,server01,ap-south-1
memory_usage_gb,1.0,2024-06-24T07:08:21.338129Z,server02,us-west-2
memory_usage_gb,42.0,2024-06-24T07:08:26.358975Z,server05,us-east-1
memory_usage_gb,33.0,2024-06-24T07:08:36.399400Z,server05,ap-south-1
memory_usage_gb,54.0,2024-06-24T07:08:46.441977Z,server04,eu-central-1
memory_usage_gb,5.0,2024-06-24T07:08:51.458410Z,server05,ap-south-1
memory_usage_gb,27.0,2024-06-24T07:09:21.580914Z,server02,us-east-1
memory_usage_gb,24.0,2024-06-24T07:10:11.781890Z,server04,ap-south-1
memory_usage_gb,13.0,2024-06-24T07:11:12.020699Z,server02,ap-south-1
memory_usage_gb,49.0,2024-06-24T07:11:27.082810Z,server03,ap-south-1
memory_usage_gb,36.0,2024-06-24T07:11:57.199875Z,server04,eu-central-1
memory_usage_gb,4.0,2024-06-24T07:12:12.259347Z,server01,eu-west-1
memory_usage_gb,41.0,2024-06-24T07:12:27.318572Z,server03,eu-west-1
memory_usage_gb,4.0,2024-06-24T07:13:12.500491Z,server04,ap-south-1
memory_usage_gb,8.0,2024-06-24T07:13:42.621214Z,server02,eu-central-1
memory_usage_gb,3.0,2024-06-24T07:13:52.659477Z,server04,us-west-2
memory_usage_gb,55.0,2024-06-24T07:14:07.721427Z,server02,eu-central-1
memory_usage_gb,15.0,2024-06-24T07:14:17.761584Z,server02,eu-central-1
memory_usage_gb,34.0,2024-06-24T07:14:22.781742Z,server02,us-east-1
memory_usage_gb,51.0,2024-06-24T07:14:32.821773Z,server03,eu-west-1
memory_usage_gb,57.0,2024-06-24T09:02:46.581220Z,server05,us-east-1
memory_usage_gb,4.0,2024-06-24T09:03:16.673841Z,server02,eu-central-1
memory_usage_gb,5.0,2024-06-24T09:03:51.812670Z,server01,ap-south-1
memory_usage_gb,15.0,2024-06-24T09:04:01.854745Z,server04,eu-west-1
memory_usage_gb,25.0,2024-06-24T09:04:36.995005Z,server01,eu-central-1
memory_usage_gb,31.0,2024-06-24T09:04:57.074937Z,server03,us-east-1
memory_usage_gb,40.0,2024-06-24T09:07:02.578279Z,server03,us-east-1
memory_usage_gb,36.0,2024-06-24T09:07:12.615025Z,server05,eu-west-1
memory_usage_gb,29.0,2024-06-24T09:07:17.635347Z,server03,eu-west-1
memory_usage_gb,28.0,2024-06-24T09:07:22.656960Z,server02,eu-central-1
memory_usage_gb,6.0,2024-06-24T09:08:07.839675Z,server01,ap-south-1
memory_usage_gb,38.0,2024-06-24T09:08:12.855206Z,server01,ap-south-1
memory_usage_gb,38.0,2024-06-24T09:08:27.917203Z,server03,us-east-1
memory_usage_gb,23.0,2024-06-24T09:09:08.097181Z,server01,us-east-1
memory_usage_gb,57.0,2024-06-24T09:09:13.104761Z,server03,us-east-1
memory_usage_gb,52.0,2024-06-24T09:09:43.227830Z,server02,ap-south-1
memory_usage_gb,5.0,2024-06-24T09:09:48.249682Z,server05,eu-central-1
memory_usage_gb,9.0,2024-06-24T09:09:58.288594Z,server05,us-east-1
memory_usage_gb,58.0,2024-06-24T09:10:18.387006Z,server01,ap-south-1
memory_usage_gb,36.0,2024-06-24T09:10:58.557743Z,server04,eu-west-1
memory_usage_gb,18.0,2024-06-24T09:11:03.582443Z,server05,us-east-1
memory_usage_gb,51.0,2024-06-24T09:11:48.757786Z,server02,us-west-2
memory_usage_gb,0.0,2024-06-24T09:12:03.820214Z,server04,eu-central-1
memory_usage_gb,38.0,2024-06-24T09:12:13.864773Z,server01,ap-south-1
memory_usage_gb,7.0,2024-06-24T09:12:49.017176Z,server01,eu-west-1
memory_usage_gb,28.0,2024-06-24T09:13:14.121137Z,server01,us-west-2
memory_usage_gb,14.0,2024-06-24T09:14:14.358894Z,server05,eu-west-1
memory_usage_gb,16.0,2024-06-24T09:14:44.479581Z,server04,us-east-1
memory_usage_gb,30.0,2024-06-24T09:15:14.605760Z,server02,us-west-2
memory_usage_gb,1.0,2024-06-24T09:15:44.720311Z,server05,eu-west-1
memory_usage_gb,41.0,2024-06-24T09:15:59.781447Z,server02,eu-west-1
memory_usage_gb,22.0,2024-06-24T09:16:24.889615Z,server01,eu-central-1
memory_usage_gb,20.0,2024-06-24T09:16:34.932168Z,server03,us-west-2
memory_usage_gb,14.0,2024-06-24T10:48:19.371292Z,server01,eu-west-1
memory_usage_gb,28.0,2024-06-24T10:48:59.530020Z,server02,eu-west-1
memory_usage_gb,13.0,2024-06-24T10:49:04.550157Z,server03,us-west-2
memory_usage_gb,60.0,2024-06-24T10:50:04.791774Z,server03,eu-west-1
memory_usage_gb,7.0,2024-06-24T10:51:45.189709Z,server04,us-east-1
memory_usage_gb,16.0,2024-06-24T10:52:40.411255Z,server02,ap-south-1
memory_usage_gb,41.0,2024-06-24T10:52:45.432546Z,server03,us-west-2
memory_usage_gb,49.0,2024-06-24T10:53:15.551884Z,server03,eu-central-1
memory_usage_gb,34.0,2024-06-24T10:53:40.652468Z,server02,us-east-1
memory_usage_gb,55.0,2024-06-24T10:54:25.832538Z,server04,eu-west-1
memory_usage_gb,31.0,2024-06-24T10:54:35.874019Z,server04,eu-west-1
memory_usage_gb,8.0,2024-06-24T10:55:26.074600Z,server02,us-west-2
memory_usage_gb,56.0,2024-06-24T10:55:56.193555Z,server03,eu-west-1
memory_usage_gb,49.0,2024-06-24T10:56:26.314386Z,server03,us-west-2
memory_usage_gb,7.0,2024-06-24T10:56:31.337499Z,server02,ap-south-1
memory_usage_gb,38.0,2024-06-24T10:56:56.434427Z,server01,eu-west-1
memory_usage_gb,47.0,2024-06-24T10:57:01.458589Z,server02,us-west-2
memory_usage_gb,35.0,2024-06-24T10:57:21.537527Z,server04,ap-south-1
