error_rate_percentage,53.0,2024-06-25T05:35:06.545212Z,server04,us-east-1
error_rate_percentage,38.0,2024-06-25T05:35:11.563345Z,server05,ap-south-1
error_rate_percentage,47.0,2024-06-25T05:35:26.624625Z,server01,eu-west-1
error_rate_percentage,51.0,2024-06-25T05:35:31.645056Z,server02,eu-west-1
error_rate_percentage,26.0,2024-06-25T05:35:36.665358Z,server01,us-west-2
error_rate_percentage,2.0,2024-06-25T05:36:01.764008Z,server01,us-west-2
error_rate_percentage,64.0,2024-06-25T05:36:26.864860Z,server04,us-west-2
error_rate_percentage,15.0,2024-06-25T05:37:32.125727Z,server02,ap-south-1
error_rate_percentage,36.0,2024-06-25T05:38:22.323652Z,server05,eu-central-1
error_rate_percentage,46.0,2024-06-25T05:38:27.345568Z,server04,us-east-1
error_rate_percentage,87.0,2024-06-25T05:38:42.404331Z,server03,us-east-1
error_rate_percentage,14.0,2024-06-25T05:39:42.644780Z,server02,eu-west-1
error_rate_percentage,19.0,2024-06-25T05:39:52.687743Z,server01,us-west-2
error_rate_percentage,93.0,2024-06-25T05:39:57.705407Z,server01,eu-central-1
error_rate_percentage,71.0,2024-06-25T05:40:02.726672Z,server03,us-west-2
error_rate_percentage,1.0,2024-06-25T05:40:37.866456Z,server03,us-east-1
error_rate_percentage,60.0,2024-06-25T05:41:02.964105Z,server03,eu-west-1
error_rate_percentage,98.0,2024-06-25T05:41:07.986219Z,server01,eu-west-1
error_rate_percentage,34.0,2024-06-25T05:41:38.104107Z,server01,us-east-1
error_rate_percentage,1.0,2024-06-25T05:42:03.204061Z,server04,eu-central-1
error_rate_percentage,7.0,2024-06-25T05:42:53.404629Z,server04,eu-central-1
error_rate_percentage,78.0,2024-06-25T05:44:18.744901Z,server02,eu-central-1
error_rate_percentage,16.0,2024-06-25T05:44:33.803188Z,server04,eu-central-1
error_rate_percentage,92.0,2024-06-25T05:44:48.866347Z,server05,eu-west-1
error_rate_percentage,7.0,2024-06-25T05:45:08.944821Z,server02,us-west-2
error_rate_percentage,22.0,2024-06-25T05:45:34.044406Z,server02,eu-central-1
error_rate_percentage,46.0,2024-06-25T05:45:39.064926Z,server02,us-west-2
error_rate_percentage,71.0,2024-06-25T05:46:29.264954Z,server04,us-west-2
error_rate_percentage,25.0,2024-06-25T05:47:24.485079Z,server04,us-west-2
error_rate_percentage,37.0,2024-06-25T05:47:34.523355Z,server04,us-east-1
error_rate_percentage,72.0,2024-06-25T05:48:59.865876Z,server04,eu-central-1
error_rate_percentage,48.0,2024-06-25T05:49:09.905137Z,server02,eu-central-1
error_rate_percentage,98.0,2024-06-25T05:50:00.104283Z,server03,ap-south-1
error_rate_percentage,41.0,2024-06-25T05:51:50.544166Z,server02,us-east-1
error_rate_percentage,74.0,2024-06-25T05:52:10.625206Z,server02,eu-central-1
error_rate_percentage,29.0,2024-06-25T05:52:25.686460Z,server05,ap-south-1
error_rate_percentage,17.0,2024-06-25T05:53:05.845310Z,server03,us-west-2
error_rate_percentage,15.0,2024-06-25T05:53:15.885686Z,server05,us-west-2
error_rate_percentage,93.0,2024-06-25T05:53:35.964004Z,server02,eu-central-1
error_rate_percentage,30.0,2024-06-25T05:53:40.985707Z,server03,us-east-1
error_rate_percentage,21.0,2024-06-25T05:54:11.104907Z,server02,us-west-2
error_rate_percentage,92.0,2024-06-25T05:54:26.165983Z,server02,us-west-2
error_rate_percentage,16.0,2024-06-25T05:55:21.385134Z,server04,ap-south-1
error_rate_percentage,65.0,2024-06-25T05:55:36.446017Z,server05,us-east-1
error_rate_percentage,61.0,2024-06-25T05:56:06.564438Z,server04,eu-west-1
error_rate_percentage,82.0,2024-06-25T05:56:46.725324Z,server03,eu-central-1
error_rate_percentage,17.0,2024-06-25T05:57:57.005080Z,server04,eu-central-1
error_rate_percentage,66.0,2024-06-25T05:58:17.085802Z,server05,ap-south-1
error_rate_percentage,28.0,2024-06-25T05:58:37.164288Z,server03,us-west-2
error_rate_percentage,95.0,2024-06-25T05:58:42.184528Z,server02,us-east-1
error_rate_percentage,75.0,2024-06-25T05:59:12.303746Z,server02,us-west-2
error_rate_percentage,43.0,2024-06-25T05:59:17.325104Z,server01,us-east-1
error_rate_percentage,22.0,2024-06-25T06:00:22.584381Z,server05,eu-central-1
error_rate_percentage,28.0,2024-06-25T06:00:57.725717Z,server02,us-west-2
error_rate_percentage,27.0,2024-06-25T06:01:27.845831Z,server03,ap-south-1
error_rate_percentage,55.0,2024-06-25T06:02:18.044901Z,server05,eu-central-1
error_rate_percentage,25.0,2024-06-25T06:02:28.085239Z,server01,eu-west-1
error_rate_percentage,20.0,2024-06-25T06:02:43.143387Z,server03,eu-central-1
error_rate_percentage,24.0,2024-06-25T06:03:08.244945Z,server05,eu-west-1
error_rate_percentage,25.0,2024-06-25T06:03:43.384045Z,server02,ap-south-1
error_rate_percentage,97.0,2024-06-25T06:03:48.406667Z,server03,ap-south-1
error_rate_percentage,48.0,2024-06-25T06:04:13.505814Z,server04,eu-central-1
error_rate_percentage,60.0,2024-06-25T06:05:28.807608Z,server05,eu-west-1
error_rate_percentage,9.0,2024-06-25T06:05:33.825898Z,server03,ap-south-1
error_rate_percentage,81.0,2024-06-25T06:05:38.845161Z,server01,us-east-1
error_rate_percentage,5.0,2024-06-25T06:06:19.006635Z,server01,eu-west-1
error_rate_percentage,77.0,2024-06-25T06:07:29.286077Z,server05,eu-central-1
error_rate_percentage,24.0,2024-06-25T06:07:39.327133Z,server03,eu-west-1
error_rate_percentage,28.0,2024-06-25T06:07:44.343211Z,server01,eu-west-1
error_rate_percentage,81.0,2024-06-25T06:07:59.408922Z,server05,ap-south-1
error_rate_percentage,8.0,2024-06-25T06:08:14.465204Z,server03,eu-west-1
error_rate_percentage,3.0,2024-06-25T06:08:34.544361Z,server03,us-east-1
error_rate_percentage,13.0,2024-06-25T06:09:09.685504Z,server02,us-east-1
error_rate_percentage,71.0,2024-06-25T06:09:24.744885Z,server01,eu-west-1
error_rate_percentage,14.0,2024-06-25T06:10:45.065269Z,server01,us-west-2
error_rate_percentage,49.0,2024-06-25T06:11:25.224161Z,server01,eu-central-1
error_rate_percentage,30.0,2024-06-25T06:11:55.347323Z,server04,us-west-2
error_rate_percentage,87.0,2024-06-25T06:13:10.646539Z,server05,eu-central-1
error_rate_percentage,47.0,2024-06-25T06:13:50.808221Z,server01,us-east-1
error_rate_percentage,27.0,2024-06-25T06:14:35.986238Z,server05,eu-central-1
error_rate_percentage,39.0,2024-06-25T06:15:06.105319Z,server03,us-west-2
error_rate_percentage,2.0,2024-06-25T06:15:21.167083Z,server02,eu-central-1
error_rate_percentage,53.0,2024-06-25T06:15:51.284633Z,server03,ap-south-1
error_rate_percentage,20.0,2024-06-25T06:16:01.326779Z,server02,us-west-2
error_rate_percentage,63.0,2024-06-25T06:16:26.425896Z,server04,eu-west-1
error_rate_percentage,30.0,2024-06-25T06:17:16.625479Z,server01,eu-west-1
error_rate_percentage,8.0,2024-06-25T06:18:06.826613Z,server02,us-east-1
error_rate_percentage,39.0,2024-06-25T06:18:16.867881Z,server02,eu-west-1
error_rate_percentage,45.0,2024-06-25T06:18:41.968038Z,server03,ap-south-1
error_rate_percentage,1.0,2024-06-25T06:18:52.005156Z,server02,us-east-1
error_rate_percentage,33.0,2024-06-25T06:19:02.045969Z,server03,us-west-2
error_rate_percentage,80.0,2024-06-25T06:19:57.267017Z,server02,us-west-2
error_rate_percentage,36.0,2024-06-25T06:20:02.287303Z,server01,us-west-2
error_rate_percentage,48.0,2024-06-25T06:20:07.306102Z,server02,us-east-1
error_rate_percentage,72.0,2024-06-25T06:20:27.385729Z,server02,us-west-2
error_rate_percentage,36.0,2024-06-25T06:20:37.426940Z,server04,us-east-1
error_rate_percentage,11.0,2024-06-25T06:20:57.506397Z,server01,ap-south-1
error_rate_percentage,70.0,2024-06-25T06:21:02.527277Z,server04,us-west-2
error_rate_percentage,45.0,2024-06-25T06:21:47.707040Z,server04,us-west-2
error_rate_percentage,42.0,2024-06-25T06:22:42.926775Z,server03,ap-south-1
error_rate_percentage,34.0,2024-06-25T06:22:57.987099Z,server01,ap-south-1
error_rate_percentage,11.0,2024-06-25T06:23:08.085013Z,server01,us-east-1
error_rate_percentage,69.0,2024-06-25T06:25:03.554991Z,server03,us-west-2
error_rate_percentage,87.0,2024-06-25T06:26:43.954993Z,server02,us-east-1
error_rate_percentage,37.0,2024-06-25T06:26:48.975656Z,server03,ap-south-1
error_rate_percentage,68.0,2024-06-25T06:26:59.014776Z,server03,us-west-2
error_rate_percentage,28.0,2024-06-25T06:27:09.054855Z,server03,eu-west-1
error_rate_percentage,24.0,2024-06-25T06:27:34.155329Z,server02,ap-south-1
error_rate_percentage,22.0,2024-06-25T06:28:39.415644Z,server04,us-west-2
error_rate_percentage,94.0,2024-06-25T06:29:24.595514Z,server05,us-west-2
error_rate_percentage,6.0,2024-06-25T06:30:29.854289Z,server01,eu-west-1
error_rate_percentage,78.0,2024-06-25T06:31:25.075457Z,server02,us-east-1
error_rate_percentage,87.0,2024-06-25T06:31:55.194839Z,server04,eu-central-1
error_rate_percentage,97.0,2024-06-25T06:32:10.254093Z,server02,us-east-1
error_rate_percentage,11.0,2024-06-25T06:32:20.295136Z,server02,us-east-1
error_rate_percentage,42.0,2024-06-25T06:32:40.374387Z,server05,us-west-2
error_rate_percentage,32.0,2024-06-25T06:34:25.794966Z,server02,ap-south-1
error_rate_percentage,83.0,2024-06-25T06:35:31.056089Z,server05,us-east-1
error_rate_percentage,23.0,2024-06-25T06:35:46.115755Z,server02,eu-central-1
error_rate_percentage,5.0,2024-06-25T06:35:51.134953Z,server05,ap-south-1
error_rate_percentage,72.0,2024-06-25T06:36:01.175093Z,server02,ap-south-1
error_rate_percentage,1.0,2024-06-25T06:37:06.435655Z,server05,ap-south-1
error_rate_percentage,54.0,2024-06-25T06:37:46.593543Z,server02,us-east-1
error_rate_percentage,78.0,2024-06-25T06:38:01.659906Z,server02,ap-south-1
error_rate_percentage,26.0,2024-06-25T06:38:41.816850Z,server05,eu-central-1
error_rate_percentage,18.0,2024-06-25T06:39:11.937627Z,server04,us-west-2
error_rate_percentage,29.0,2024-06-25T06:39:21.976316Z,server02,us-west-2
error_rate_percentage,15.0,2024-06-25T06:40:22.214298Z,server01,ap-south-1
error_rate_percentage,94.0,2024-06-25T06:40:42.296575Z,server03,ap-south-1
error_rate_percentage,80.0,2024-06-25T06:41:17.435488Z,server01,us-east-1
error_rate_percentage,75.0,2024-06-25T06:41:27.475243Z,server02,eu-west-1
error_rate_percentage,61.0,2024-06-25T06:42:12.653577Z,server04,eu-west-1
error_rate_percentage,57.0,2024-06-25T06:43:02.853837Z,server05,eu-central-1
error_rate_percentage,87.0,2024-06-25T06:43:32.975547Z,server03,eu-central-1
error_rate_percentage,35.0,2024-06-25T06:43:58.075006Z,server05,eu-west-1
error_rate_percentage,44.0,2024-06-25T06:44:03.094712Z,server02,us-west-2
error_rate_percentage,98.0,2024-06-25T06:44:13.135008Z,server05,us-west-2
error_rate_percentage,48.0,2024-06-25T06:46:28.677290Z,server03,eu-central-1
error_rate_percentage,9.0,2024-06-25T06:46:33.694541Z,server05,ap-south-1
error_rate_percentage,99.0,2024-06-25T06:46:38.718214Z,server02,us-west-2
error_rate_percentage,77.0,2024-06-25T06:46:53.776165Z,server03,us-east-1
error_rate_percentage,14.0,2024-06-25T06:47:03.816725Z,server05,us-east-1
error_rate_percentage,16.0,2024-06-25T06:47:38.955785Z,server04,us-west-2
error_rate_percentage,91.0,2024-06-25T06:48:19.116716Z,server02,us-east-1
error_rate_percentage,67.0,2024-06-25T06:49:19.353961Z,server04,us-west-2
error_rate_percentage,46.0,2024-06-25T06:50:19.594295Z,server04,ap-south-1
error_rate_percentage,50.0,2024-06-25T06:50:59.765730Z,server05,us-west-2
error_rate_percentage,14.0,2024-06-25T06:51:04.776001Z,server03,eu-central-1
error_rate_percentage,25.0,2024-06-25T06:52:05.015595Z,server03,ap-south-1
error_rate_percentage,29.0,2024-06-25T06:53:00.234657Z,server01,eu-west-1
error_rate_percentage,42.0,2024-06-25T06:55:25.815830Z,server03,us-east-1
error_rate_percentage,36.0,2024-06-25T06:55:45.894553Z,server02,eu-central-1
error_rate_percentage,33.0,2024-06-25T06:55:50.915982Z,server04,us-east-1
error_rate_percentage,96.0,2024-06-25T06:56:16.015274Z,server03,us-west-2
error_rate_percentage,35.0,2024-06-25T06:56:31.076092Z,server05,us-west-2
error_rate_percentage,72.0,2024-06-25T06:57:01.195923Z,server05,us-west-2
error_rate_percentage,78.0,2024-06-25T06:57:36.334746Z,server02,ap-south-1
error_rate_percentage,16.0,2024-06-25T06:58:16.494570Z,server01,us-west-2
error_rate_percentage,66.0,2024-06-25T06:58:46.613774Z,server05,us-east-1
error_rate_percentage,5.0,2024-06-25T06:59:26.775186Z,server05,us-east-1
error_rate_percentage,47.0,2024-06-25T06:59:31.795280Z,server04,ap-south-1
error_rate_percentage,20.0,2024-06-25T06:59:41.834994Z,server01,eu-west-1
error_rate_percentage,74.0,2024-06-25T07:00:11.955420Z,server05,us-west-2
error_rate_percentage,92.0,2024-06-25T07:01:32.274839Z,server01,ap-south-1
error_rate_percentage,62.0,2024-06-25T07:02:17.455045Z,server02,ap-south-1
error_rate_percentage,67.0,2024-06-25T07:02:32.515074Z,server01,us-east-1
error_rate_percentage,29.0,2024-06-25T07:04:22.550484Z,server05,us-east-1
error_rate_percentage,4.0,2024-06-25T07:04:47.653948Z,server02,eu-central-1
error_rate_percentage,73.0,2024-06-25T07:04:57.689710Z,server05,ap-south-1
error_rate_percentage,66.0,2024-06-25T07:06:02.950855Z,server02,ap-south-1
error_rate_percentage,95.0,2024-06-25T07:06:33.070712Z,server03,us-west-2
error_rate_percentage,37.0,2024-06-25T07:06:43.112043Z,server03,eu-west-1
error_rate_percentage,14.0,2024-06-25T07:08:23.510791Z,server05,us-east-1
error_rate_percentage,27.0,2024-06-25T07:08:38.572071Z,server02,ap-south-1
error_rate_percentage,55.0,2024-06-25T07:09:03.671301Z,server04,us-west-2
error_rate_percentage,1.0,2024-06-25T07:09:28.770414Z,server05,ap-south-1
error_rate_percentage,89.0,2024-06-25T07:09:58.915939Z,server04,ap-south-1
error_rate_percentage,39.0,2024-06-25T07:10:03.919364Z,server04,us-west-2
error_rate_percentage,11.0,2024-06-25T07:10:18.984326Z,server04,eu-west-1
error_rate_percentage,38.0,2024-06-25T07:11:09.204602Z,server02,us-east-1
error_rate_percentage,9.0,2024-06-25T07:11:54.379401Z,server04,us-east-1
error_rate_percentage,58.0,2024-06-25T07:12:09.433147Z,server02,us-east-1
error_rate_percentage,16.0,2024-06-25T07:14:09.911029Z,server01,us-west-2
error_rate_percentage,26.0,2024-06-25T07:14:19.951507Z,server03,us-west-2
error_rate_percentage,50.0,2024-06-25T07:15:45.280438Z,server01,eu-central-1
error_rate_percentage,25.0,2024-06-25T07:15:55.322101Z,server04,ap-south-1
error_rate_percentage,24.0,2024-06-25T07:16:00.338408Z,server03,ap-south-1
error_rate_percentage,78.0,2024-06-25T07:16:15.400323Z,server03,eu-central-1
error_rate_percentage,5.0,2024-06-25T07:16:55.549952Z,server02,ap-south-1
error_rate_percentage,57.0,2024-06-25T07:17:25.669869Z,server05,eu-central-1
error_rate_percentage,6.0,2024-06-25T07:17:55.789452Z,server01,us-east-1
error_rate_percentage,95.0,2024-06-25T07:19:06.069781Z,server05,us-west-2
error_rate_percentage,39.0,2024-06-25T07:20:01.290625Z,server05,ap-south-1
error_rate_percentage,61.0,2024-06-25T07:20:46.470811Z,server03,ap-south-1
error_rate_percentage,39.0,2024-06-25T07:21:16.591126Z,server02,us-east-1
error_rate_percentage,67.0,2024-06-25T07:21:36.669094Z,server03,us-west-2
error_rate_percentage,77.0,2024-06-24T06:40:39.707063Z,server02,us-east-1
error_rate_percentage,14.0,2024-06-24T06:40:59.786231Z,server04,ap-south-1
error_rate_percentage,51.0,2024-06-24T06:41:04.806037Z,server02,ap-south-1
error_rate_percentage,61.0,2024-06-24T06:41:49.989638Z,server05,eu-west-1
error_rate_percentage,54.0,2024-06-24T06:41:55.005333Z,server03,us-east-1
error_rate_percentage,87.0,2024-06-24T06:42:15.087102Z,server04,us-east-1
error_rate_percentage,13.0,2024-06-24T06:42:25.125451Z,server03,ap-south-1
error_rate_percentage,68.0,2024-06-24T06:42:30.147018Z,server03,us-east-1
error_rate_percentage,86.0,2024-06-24T06:43:35.408114Z,server03,us-west-2
error_rate_percentage,46.0,2024-06-24T06:44:00.507319Z,server01,us-east-1
error_rate_percentage,20.0,2024-06-24T06:44:15.567592Z,server01,us-west-2
error_rate_percentage,27.0,2024-06-24T06:44:30.626305Z,server01,eu-central-1
error_rate_percentage,30.0,2024-06-24T06:44:45.681274Z,server05,us-west-2
error_rate_percentage,85.0,2024-06-24T06:44:50.698212Z,server03,us-east-1
error_rate_percentage,54.0,2024-06-24T06:45:05.757242Z,server02,eu-west-1
error_rate_percentage,55.0,2024-06-24T06:45:10.780348Z,server04,us-east-1
error_rate_percentage,34.0,2024-06-24T06:45:25.837453Z,server03,us-east-1
error_rate_percentage,91.0,2024-06-24T06:45:30.856911Z,server04,us-west-2
error_rate_percentage,80.0,2024-06-24T06:45:35.880414Z,server03,us-east-1
error_rate_percentage,70.0,2024-06-24T06:45:45.919234Z,server04,eu-west-1
error_rate_percentage,68.0,2024-06-24T06:46:31.100938Z,server02,ap-south-1
error_rate_percentage,33.0,2024-06-24T06:47:06.242814Z,server02,ap-south-1
error_rate_percentage,81.0,2024-06-24T06:47:11.259265Z,server04,us-east-1
error_rate_percentage,31.0,2024-06-24T06:47:41.378674Z,server01,eu-central-1
error_rate_percentage,93.0,2024-06-24T06:48:06.480138Z,server05,eu-west-1
error_rate_percentage,65.0,2024-06-24T06:49:06.720207Z,server03,us-east-1
error_rate_percentage,14.0,2024-06-24T06:49:11.739921Z,server03,us-west-2
error_rate_percentage,3.0,2024-06-24T06:49:41.859915Z,server03,us-east-1
error_rate_percentage,11.0,2024-06-24T06:49:56.920585Z,server02,eu-central-1
error_rate_percentage,38.0,2024-06-24T06:50:27.038654Z,server02,ap-south-1
error_rate_percentage,98.0,2024-06-24T06:51:47.359523Z,server05,us-east-1
error_rate_percentage,55.0,2024-06-24T06:52:17.480854Z,server05,eu-central-1
error_rate_percentage,43.0,2024-06-24T06:52:22.510630Z,server02,eu-central-1
error_rate_percentage,96.0,2024-06-24T06:53:02.663295Z,server05,us-west-2
error_rate_percentage,23.0,2024-06-24T06:53:17.720563Z,server01,ap-south-1
error_rate_percentage,49.0,2024-06-24T06:53:27.761156Z,server05,us-west-2
error_rate_percentage,29.0,2024-06-24T06:53:42.821621Z,server05,eu-west-1
error_rate_percentage,19.0,2024-06-24T06:53:52.863557Z,server01,eu-central-1
error_rate_percentage,11.0,2024-06-24T06:54:07.925131Z,server02,eu-west-1
error_rate_percentage,82.0,2024-06-24T06:54:12.941614Z,server02,eu-west-1
error_rate_percentage,48.0,2024-06-24T06:54:33.023338Z,server01,eu-central-1
error_rate_percentage,38.0,2024-06-24T06:54:43.062430Z,server05,us-west-2
error_rate_percentage,82.0,2024-06-24T06:55:28.242718Z,server05,eu-central-1
error_rate_percentage,0.0,2024-06-24T06:55:48.323781Z,server01,eu-central-1
error_rate_percentage,57.0,2024-06-24T06:55:53.342768Z,server02,ap-south-1
error_rate_percentage,44.0,2024-06-24T06:56:38.522630Z,server01,us-east-1
error_rate_percentage,88.0,2024-06-24T06:57:03.624490Z,server04,us-east-1
error_rate_percentage,92.0,2024-06-24T06:57:08.644754Z,server01,eu-central-1
error_rate_percentage,17.0,2024-06-24T06:57:38.762887Z,server04,eu-west-1
error_rate_percentage,68.0,2024-06-24T06:57:58.844161Z,server03,eu-central-1
error_rate_percentage,44.0,2024-06-24T06:58:08.883602Z,server02,eu-central-1
error_rate_percentage,39.0,2024-06-24T06:58:13.906547Z,server05,eu-central-1
error_rate_percentage,75.0,2024-06-24T06:58:28.965245Z,server01,eu-west-1
error_rate_percentage,10.0,2024-06-24T06:58:44.023976Z,server05,us-west-2
error_rate_percentage,51.0,2024-06-24T07:00:19.405412Z,server05,us-west-2
error_rate_percentage,37.0,2024-06-24T07:00:39.495913Z,server05,eu-central-1
error_rate_percentage,7.0,2024-06-24T07:01:19.655168Z,server03,us-east-1
error_rate_percentage,17.0,2024-06-24T07:01:29.697125Z,server05,us-west-2
error_rate_percentage,80.0,2024-06-24T07:01:39.735043Z,server03,us-east-1
error_rate_percentage,2.0,2024-06-24T07:01:44.756256Z,server03,us-west-2
error_rate_percentage,21.0,2024-06-24T07:02:24.913741Z,server04,eu-central-1
error_rate_percentage,18.0,2024-06-24T07:02:39.976650Z,server04,ap-south-1
error_rate_percentage,11.0,2024-06-24T07:03:15.116047Z,server04,ap-south-1
error_rate_percentage,2.0,2024-06-24T07:03:25.155544Z,server01,eu-central-1
error_rate_percentage,21.0,2024-06-24T07:04:20.377429Z,server05,us-east-1
error_rate_percentage,66.0,2024-06-24T07:04:30.417395Z,server04,us-east-1
error_rate_percentage,0.0,2024-06-24T07:05:15.597487Z,server03,eu-central-1
error_rate_percentage,23.0,2024-06-24T07:05:35.677347Z,server04,eu-central-1
error_rate_percentage,13.0,2024-06-24T07:05:55.757415Z,server04,us-west-2
error_rate_percentage,40.0,2024-06-24T07:06:25.878462Z,server05,ap-south-1
error_rate_percentage,56.0,2024-06-24T07:06:45.966072Z,server05,us-east-1
error_rate_percentage,78.0,2024-06-24T07:07:06.038149Z,server05,us-west-2
error_rate_percentage,63.0,2024-06-24T07:07:51.218486Z,server02,us-west-2
error_rate_percentage,72.0,2024-06-24T07:08:06.279517Z,server01,ap-south-1
error_rate_percentage,11.0,2024-06-24T07:09:51.699329Z,server01,ap-south-1
error_rate_percentage,92.0,2024-06-24T07:10:01.740467Z,server04,us-east-1
error_rate_percentage,47.0,2024-06-24T07:10:16.799564Z,server01,ap-south-1
error_rate_percentage,94.0,2024-06-24T07:10:31.859887Z,server05,eu-central-1
error_rate_percentage,74.0,2024-06-24T07:11:37.122250Z,server03,ap-south-1
error_rate_percentage,94.0,2024-06-24T07:14:57.921627Z,server01,us-west-2
error_rate_percentage,56.0,2024-06-24T07:15:02.942402Z,server05,us-east-1
error_rate_percentage,42.0,2024-06-24T07:15:12.982230Z,server01,us-east-1
error_rate_percentage,84.0,2024-06-24T07:15:18.002898Z,server01,eu-west-1
error_rate_percentage,69.0,2024-06-24T07:16:13.221780Z,server02,us-east-1
error_rate_percentage,35.0,2024-06-24T07:16:43.341073Z,server05,eu-central-1
error_rate_percentage,99.0,2024-06-24T07:17:08.443271Z,server03,us-west-2
error_rate_percentage,91.0,2024-06-24T09:03:11.654242Z,server04,us-east-1
error_rate_percentage,78.0,2024-06-24T09:05:37.234679Z,server03,us-east-1
error_rate_percentage,88.0,2024-06-24T09:06:12.374880Z,server02,eu-central-1
error_rate_percentage,59.0,2024-06-24T09:06:47.516449Z,server03,eu-central-1
error_rate_percentage,92.0,2024-06-24T09:06:52.535737Z,server04,us-east-1
error_rate_percentage,83.0,2024-06-24T09:06:57.556965Z,server02,eu-central-1
error_rate_percentage,72.0,2024-06-24T09:07:37.714636Z,server03,ap-south-1
error_rate_percentage,92.0,2024-06-24T09:07:47.758304Z,server05,ap-south-1
error_rate_percentage,0.0,2024-06-24T09:08:58.044880Z,server03,ap-south-1
error_rate_percentage,50.0,2024-06-24T09:09:23.147457Z,server03,us-west-2
error_rate_percentage,8.0,2024-06-24T09:10:03.308042Z,server04,us-east-1
error_rate_percentage,96.0,2024-06-24T09:10:28.437769Z,server02,us-west-2
error_rate_percentage,51.0,2024-06-24T09:11:08.598727Z,server02,us-west-2
error_rate_percentage,82.0,2024-06-24T09:11:18.638259Z,server05,eu-west-1
error_rate_percentage,92.0,2024-06-24T09:11:53.781581Z,server04,ap-south-1
error_rate_percentage,97.0,2024-06-24T09:12:18.879185Z,server05,eu-west-1
error_rate_percentage,3.0,2024-06-24T09:12:59.064894Z,server05,us-west-2
error_rate_percentage,62.0,2024-06-24T09:13:39.219529Z,server04,eu-central-1
error_rate_percentage,25.0,2024-06-24T09:14:29.419197Z,server05,us-west-2
error_rate_percentage,15.0,2024-06-24T09:14:34.439618Z,server01,eu-west-1
error_rate_percentage,40.0,2024-06-24T09:15:29.663415Z,server01,us-west-2
error_rate_percentage,91.0,2024-06-24T09:15:34.680289Z,server03,eu-central-1
error_rate_percentage,6.0,2024-06-24T09:16:09.829214Z,server01,us-west-2
error_rate_percentage,52.0,2024-06-24T09:16:39.949831Z,server03,eu-central-1
error_rate_percentage,27.0,2024-06-24T09:16:49.996018Z,server05,eu-west-1
error_rate_percentage,48.0,2024-06-24T09:17:25.129062Z,server04,eu-west-1
error_rate_percentage,67.0,2024-06-24T10:47:29.169929Z,server05,eu-central-1
error_rate_percentage,78.0,2024-06-24T10:47:54.271721Z,server03,ap-south-1
error_rate_percentage,82.0,2024-06-24T10:48:09.332258Z,server03,eu-central-1
error_rate_percentage,52.0,2024-06-24T10:48:24.390169Z,server03,ap-south-1
error_rate_percentage,26.0,2024-06-24T10:48:39.449501Z,server01,us-west-2
error_rate_percentage,56.0,2024-06-24T10:49:29.650379Z,server05,us-east-1
error_rate_percentage,55.0,2024-06-24T10:50:09.811074Z,server02,us-west-2
error_rate_percentage,20.0,2024-06-24T10:51:15.070475Z,server02,us-west-2
error_rate_percentage,92.0,2024-06-24T10:51:35.152337Z,server01,us-east-1
error_rate_percentage,64.0,2024-06-24T10:51:50.212075Z,server02,eu-west-1
error_rate_percentage,50.0,2024-06-24T10:52:00.253115Z,server05,eu-west-1
error_rate_percentage,83.0,2024-06-24T10:52:15.312140Z,server03,us-west-2
error_rate_percentage,19.0,2024-06-24T10:53:10.532596Z,server02,us-east-1
error_rate_percentage,53.0,2024-06-24T10:53:20.572925Z,server03,us-west-2
error_rate_percentage,91.0,2024-06-24T10:53:30.615739Z,server05,eu-central-1
error_rate_percentage,83.0,2024-06-24T10:53:55.712604Z,server04,eu-west-1
error_rate_percentage,43.0,2024-06-24T10:54:55.951905Z,server02,us-east-1
error_rate_percentage,37.0,2024-06-24T10:55:21.056183Z,server02,eu-central-1
error_rate_percentage,13.0,2024-06-24T10:55:41.134016Z,server04,us-east-1
error_rate_percentage,59.0,2024-06-24T10:55:51.171508Z,server03,eu-central-1
error_rate_percentage,98.0,2024-06-24T10:56:16.272726Z,server02,us-east-1
error_rate_percentage,75.0,2024-06-24T10:56:41.381553Z,server01,eu-west-1
error_rate_percentage,56.0,2024-06-24T10:56:46.395379Z,server02,us-west-2
error_rate_percentage,75.0,2024-06-24T10:57:06.474175Z,server03,us-west-2
error_rate_percentage,37.0,2024-06-24T10:57:56.667343Z,server05,eu-central-1
error_rate_percentage,95.0,2024-06-24T10:58:31.809447Z,server02,us-west-2
error_rate_percentage,34.0,2024-06-24T10:58:51.890127Z,server02,eu-central-1
error_rate_percentage,93.0,2024-06-24T10:59:06.944568Z,server05,eu-central-1
error_rate_percentage,63.0,2024-06-24T10:59:47.107299Z,server01,us-west-2
error_rate_percentage,0.0,2024-06-24T11:00:47.353718Z,server02,ap-south-1
error_rate_percentage,67.0,2024-06-24T11:01:12.456748Z,server04,eu-central-1
error_rate_percentage,31.0,2024-06-24T11:02:37.796192Z,server04,eu-west-1
error_rate_percentage,37.0,2024-06-24T11:03:48.078108Z,server03,us-east-1
error_rate_percentage,24.0,2024-06-24T11:03:58.116889Z,server02,us-west-2
error_rate_percentage,7.0,2024-06-24T11:04:13.179053Z,server01,us-west-2
error_rate_percentage,79.0,2024-06-24T11:04:43.297629Z,server05,eu-central-1
error_rate_percentage,33.0,2024-06-24T11:05:08.396876Z,server05,eu-central-1
