cpu_usage_percentage,36.0,2024-06-25T05:45:59.146058Z,server03,us-west-2
cpu_usage_percentage,2.0,2024-06-25T05:46:09.184477Z,server02,us-west-2
cpu_usage_percentage,83.0,2024-06-25T05:46:14.206230Z,server02,us-west-2
cpu_usage_percentage,65.0,2024-06-25T05:46:19.225853Z,server05,ap-south-1
cpu_usage_percentage,8.0,2024-06-25T05:46:39.305820Z,server02,us-west-2
cpu_usage_percentage,59.0,2024-06-25T05:46:59.384224Z,server04,eu-west-1
cpu_usage_percentage,84.0,2024-06-25T05:47:09.426238Z,server05,eu-west-1
cpu_usage_percentage,19.0,2024-06-25T05:47:19.465824Z,server01,us-west-2
cpu_usage_percentage,59.0,2024-06-25T05:48:09.665620Z,server01,us-west-2
cpu_usage_percentage,82.0,2024-06-25T05:48:29.746113Z,server01,eu-central-1
cpu_usage_percentage,27.0,2024-06-25T05:48:44.805672Z,server02,eu-central-1
cpu_usage_percentage,67.0,2024-06-25T05:49:55.085754Z,server01,us-west-2
cpu_usage_percentage,33.0,2024-06-25T05:50:20.185834Z,server03,eu-central-1
cpu_usage_percentage,2.0,2024-06-25T05:50:35.245013Z,server02,eu-west-1
cpu_usage_percentage,91.0,2024-06-25T05:50:50.304937Z,server04,us-east-1
cpu_usage_percentage,10.0,2024-06-25T05:51:30.464666Z,server05,us-west-2
cpu_usage_percentage,56.0,2024-06-25T05:51:40.504307Z,server04,ap-south-1
cpu_usage_percentage,78.0,2024-06-25T05:51:45.526105Z,server05,us-west-2
cpu_usage_percentage,14.0,2024-06-25T05:51:55.563888Z,server03,eu-central-1
cpu_usage_percentage,5.0,2024-06-25T05:52:55.807248Z,server05,eu-west-1
cpu_usage_percentage,43.0,2024-06-25T05:55:06.325554Z,server02,us-east-1
cpu_usage_percentage,44.0,2024-06-25T05:55:16.366803Z,server03,eu-west-1
cpu_usage_percentage,21.0,2024-06-25T05:55:41.465595Z,server02,us-east-1
cpu_usage_percentage,85.0,2024-06-25T05:55:51.505370Z,server05,ap-south-1
cpu_usage_percentage,93.0,2024-06-25T05:56:11.585896Z,server01,us-east-1
cpu_usage_percentage,26.0,2024-06-25T05:56:31.664013Z,server02,eu-west-1
cpu_usage_percentage,90.0,2024-06-25T05:56:36.685036Z,server03,ap-south-1
cpu_usage_percentage,78.0,2024-06-25T05:56:41.706543Z,server04,ap-south-1
cpu_usage_percentage,3.0,2024-06-25T05:57:06.803587Z,server01,us-east-1
cpu_usage_percentage,51.0,2024-06-25T05:57:26.884228Z,server04,us-west-2
cpu_usage_percentage,53.0,2024-06-25T05:57:31.906343Z,server01,ap-south-1
cpu_usage_percentage,74.0,2024-06-25T05:57:41.945593Z,server05,eu-west-1
cpu_usage_percentage,77.0,2024-06-25T05:57:46.965347Z,server03,eu-west-1
cpu_usage_percentage,45.0,2024-06-25T05:58:07.043993Z,server02,eu-central-1
cpu_usage_percentage,28.0,2024-06-25T06:00:07.525252Z,server03,eu-central-1
cpu_usage_percentage,64.0,2024-06-25T06:00:27.605175Z,server04,eu-west-1
cpu_usage_percentage,3.0,2024-06-25T06:00:42.665967Z,server01,us-east-1
cpu_usage_percentage,49.0,2024-06-25T06:01:07.764915Z,server05,ap-south-1
cpu_usage_percentage,95.0,2024-06-25T06:01:12.783744Z,server04,eu-central-1
cpu_usage_percentage,81.0,2024-06-25T06:01:32.865701Z,server02,eu-central-1
cpu_usage_percentage,7.0,2024-06-25T06:02:38.125645Z,server02,ap-south-1
cpu_usage_percentage,62.0,2024-06-25T06:02:53.185007Z,server04,eu-west-1
cpu_usage_percentage,2.0,2024-06-25T06:02:58.205972Z,server03,us-east-1
cpu_usage_percentage,82.0,2024-06-25T06:03:13.266102Z,server01,eu-central-1
cpu_usage_percentage,99.0,2024-06-25T06:03:28.324819Z,server05,eu-west-1
cpu_usage_percentage,47.0,2024-06-25T06:03:33.349992Z,server05,ap-south-1
cpu_usage_percentage,67.0,2024-06-25T06:03:53.423948Z,server01,us-east-1
cpu_usage_percentage,80.0,2024-06-25T06:04:03.465414Z,server02,ap-south-1
cpu_usage_percentage,1.0,2024-06-25T06:04:08.486292Z,server03,us-east-1
cpu_usage_percentage,44.0,2024-06-25T06:04:43.627138Z,server02,eu-west-1
cpu_usage_percentage,51.0,2024-06-25T06:06:39.086883Z,server01,us-east-1
cpu_usage_percentage,47.0,2024-06-25T06:06:44.105552Z,server02,eu-west-1
cpu_usage_percentage,87.0,2024-06-25T06:06:49.127410Z,server04,ap-south-1
cpu_usage_percentage,49.0,2024-06-25T06:07:24.268479Z,server05,ap-south-1
cpu_usage_percentage,40.0,2024-06-25T06:07:34.305998Z,server02,eu-west-1
cpu_usage_percentage,42.0,2024-06-25T06:08:09.447067Z,server05,us-east-1
cpu_usage_percentage,94.0,2024-06-25T06:08:54.626930Z,server04,us-east-1
cpu_usage_percentage,42.0,2024-06-25T06:09:19.724920Z,server03,eu-west-1
cpu_usage_percentage,96.0,2024-06-25T06:11:35.267008Z,server04,us-east-1
cpu_usage_percentage,75.0,2024-06-25T06:11:50.326466Z,server04,eu-central-1
cpu_usage_percentage,45.0,2024-06-25T06:12:10.403603Z,server02,eu-central-1
cpu_usage_percentage,51.0,2024-06-25T06:13:15.667184Z,server05,ap-south-1
cpu_usage_percentage,15.0,2024-06-25T06:13:25.706030Z,server02,eu-west-1
cpu_usage_percentage,37.0,2024-06-25T06:14:25.947577Z,server03,ap-south-1
cpu_usage_percentage,60.0,2024-06-25T06:14:46.028924Z,server03,us-east-1
cpu_usage_percentage,97.0,2024-06-25T06:15:01.085423Z,server04,ap-south-1
cpu_usage_percentage,0.0,2024-06-25T06:15:41.246451Z,server05,eu-west-1
cpu_usage_percentage,76.0,2024-06-25T06:16:21.406690Z,server01,eu-central-1
cpu_usage_percentage,91.0,2024-06-25T06:16:51.525243Z,server01,eu-central-1
cpu_usage_percentage,50.0,2024-06-25T06:17:26.666590Z,server05,us-east-1
cpu_usage_percentage,13.0,2024-06-25T06:17:31.686381Z,server03,ap-south-1
cpu_usage_percentage,86.0,2024-06-25T06:17:51.763763Z,server03,eu-central-1
cpu_usage_percentage,0.0,2024-06-25T06:18:31.926245Z,server04,ap-south-1
cpu_usage_percentage,74.0,2024-06-25T06:19:07.068287Z,server04,ap-south-1
cpu_usage_percentage,82.0,2024-06-25T06:19:37.187311Z,server04,ap-south-1
cpu_usage_percentage,70.0,2024-06-25T06:19:47.224817Z,server03,ap-south-1
cpu_usage_percentage,76.0,2024-06-25T06:20:52.486297Z,server02,eu-west-1
cpu_usage_percentage,19.0,2024-06-25T06:21:17.586470Z,server05,eu-west-1
cpu_usage_percentage,60.0,2024-06-25T06:21:27.627649Z,server05,eu-central-1
cpu_usage_percentage,70.0,2024-06-25T06:21:37.667548Z,server04,eu-west-1
cpu_usage_percentage,70.0,2024-06-25T06:23:18.126867Z,server05,ap-south-1
cpu_usage_percentage,39.0,2024-06-25T06:23:38.206524Z,server01,us-east-1
cpu_usage_percentage,27.0,2024-06-25T06:24:58.534386Z,server04,eu-central-1
cpu_usage_percentage,52.0,2024-06-25T06:25:18.616171Z,server02,eu-central-1
cpu_usage_percentage,41.0,2024-06-25T06:25:28.655176Z,server02,eu-west-1
cpu_usage_percentage,40.0,2024-06-25T06:25:33.675043Z,server01,us-west-2
cpu_usage_percentage,27.0,2024-06-25T06:25:43.715425Z,server05,eu-west-1
cpu_usage_percentage,4.0,2024-06-25T06:26:03.795767Z,server01,us-east-1
cpu_usage_percentage,12.0,2024-06-25T06:26:18.855382Z,server05,eu-west-1
cpu_usage_percentage,10.0,2024-06-25T06:28:04.278727Z,server02,eu-west-1
cpu_usage_percentage,19.0,2024-06-25T06:28:44.435499Z,server05,eu-west-1
cpu_usage_percentage,14.0,2024-06-25T06:30:19.813584Z,server05,ap-south-1
cpu_usage_percentage,58.0,2024-06-25T06:30:44.914962Z,server05,us-west-2
cpu_usage_percentage,56.0,2024-06-25T06:30:49.934380Z,server03,eu-central-1
cpu_usage_percentage,73.0,2024-06-25T06:31:20.055816Z,server04,us-east-1
cpu_usage_percentage,8.0,2024-06-25T06:31:40.134628Z,server02,us-west-2
cpu_usage_percentage,41.0,2024-06-25T06:31:45.155309Z,server04,eu-central-1
cpu_usage_percentage,72.0,2024-06-25T06:32:00.215550Z,server04,us-west-2
cpu_usage_percentage,78.0,2024-06-25T06:32:30.333993Z,server02,eu-west-1
cpu_usage_percentage,4.0,2024-06-25T06:32:35.355484Z,server03,us-east-1
cpu_usage_percentage,44.0,2024-06-25T06:32:45.393500Z,server05,us-west-2
cpu_usage_percentage,18.0,2024-06-25T06:33:05.477660Z,server04,eu-central-1
cpu_usage_percentage,73.0,2024-06-25T06:33:10.493442Z,server02,ap-south-1
cpu_usage_percentage,22.0,2024-06-25T06:33:20.535611Z,server02,us-west-2
cpu_usage_percentage,1.0,2024-06-25T06:33:25.555226Z,server01,eu-central-1
cpu_usage_percentage,38.0,2024-06-25T06:33:50.654251Z,server02,us-west-2
cpu_usage_percentage,78.0,2024-06-25T06:34:05.714660Z,server03,ap-south-1
cpu_usage_percentage,35.0,2024-06-25T06:34:10.734033Z,server01,us-west-2
cpu_usage_percentage,42.0,2024-06-25T06:34:40.855553Z,server04,us-west-2
cpu_usage_percentage,37.0,2024-06-25T06:35:05.955072Z,server02,eu-central-1
cpu_usage_percentage,26.0,2024-06-25T06:36:21.255753Z,server01,us-east-1
cpu_usage_percentage,65.0,2024-06-25T06:36:26.275693Z,server03,eu-west-1
cpu_usage_percentage,82.0,2024-06-25T06:36:46.354312Z,server01,us-east-1
cpu_usage_percentage,92.0,2024-06-25T06:37:11.455330Z,server05,eu-west-1
cpu_usage_percentage,14.0,2024-06-25T06:37:16.475624Z,server01,eu-central-1
cpu_usage_percentage,82.0,2024-06-25T06:37:51.615097Z,server01,ap-south-1
cpu_usage_percentage,58.0,2024-06-25T06:38:51.856010Z,server02,us-west-2
cpu_usage_percentage,31.0,2024-06-25T06:39:26.996490Z,server02,ap-south-1
cpu_usage_percentage,96.0,2024-06-25T06:40:12.177962Z,server03,us-west-2
cpu_usage_percentage,75.0,2024-06-25T06:40:17.196270Z,server02,eu-central-1
cpu_usage_percentage,9.0,2024-06-25T06:41:02.376968Z,server03,eu-west-1
cpu_usage_percentage,88.0,2024-06-25T06:41:07.395781Z,server05,us-east-1
cpu_usage_percentage,90.0,2024-06-25T06:42:02.617085Z,server03,eu-central-1
cpu_usage_percentage,74.0,2024-06-25T06:42:52.813957Z,server03,eu-west-1
cpu_usage_percentage,56.0,2024-06-25T06:43:12.895349Z,server05,us-west-2
cpu_usage_percentage,59.0,2024-06-25T06:44:43.253604Z,server02,ap-south-1
cpu_usage_percentage,15.0,2024-06-25T06:45:13.374917Z,server04,eu-west-1
cpu_usage_percentage,2.0,2024-06-25T06:45:28.437535Z,server05,eu-central-1
cpu_usage_percentage,98.0,2024-06-25T06:46:23.656679Z,server05,us-east-1
cpu_usage_percentage,52.0,2024-06-25T06:47:18.874440Z,server04,ap-south-1
cpu_usage_percentage,54.0,2024-06-25T06:47:43.976442Z,server02,eu-central-1
cpu_usage_percentage,80.0,2024-06-25T06:48:54.255882Z,server01,us-east-1
cpu_usage_percentage,4.0,2024-06-25T06:49:04.297192Z,server04,us-west-2
cpu_usage_percentage,35.0,2024-06-25T06:49:14.337746Z,server02,us-west-2
cpu_usage_percentage,50.0,2024-06-25T06:49:29.396647Z,server05,eu-west-1
cpu_usage_percentage,25.0,2024-06-25T06:49:44.456369Z,server01,eu-central-1
cpu_usage_percentage,30.0,2024-06-25T06:49:49.474875Z,server01,eu-central-1
cpu_usage_percentage,73.0,2024-06-25T06:49:54.496514Z,server01,us-west-2
cpu_usage_percentage,59.0,2024-06-25T06:50:54.735158Z,server03,eu-central-1
cpu_usage_percentage,50.0,2024-06-25T06:51:24.854919Z,server01,us-east-1
cpu_usage_percentage,49.0,2024-06-25T06:51:39.916313Z,server03,us-east-1
cpu_usage_percentage,12.0,2024-06-25T06:52:15.054884Z,server04,eu-central-1
cpu_usage_percentage,17.0,2024-06-25T06:52:20.075487Z,server04,eu-west-1
cpu_usage_percentage,53.0,2024-06-25T06:52:25.096278Z,server05,eu-west-1
cpu_usage_percentage,69.0,2024-06-25T06:52:30.115001Z,server02,eu-west-1
cpu_usage_percentage,49.0,2024-06-25T06:52:40.154798Z,server05,eu-west-1
cpu_usage_percentage,43.0,2024-06-25T06:53:15.295281Z,server02,eu-west-1
cpu_usage_percentage,56.0,2024-06-25T06:53:20.316237Z,server02,eu-central-1
cpu_usage_percentage,68.0,2024-06-25T06:53:35.374439Z,server01,eu-west-1
cpu_usage_percentage,73.0,2024-06-25T06:54:05.495492Z,server03,ap-south-1
cpu_usage_percentage,49.0,2024-06-25T06:54:30.594648Z,server03,us-west-2
cpu_usage_percentage,41.0,2024-06-25T06:54:35.615170Z,server01,eu-west-1
cpu_usage_percentage,5.0,2024-06-25T06:54:50.675161Z,server03,eu-west-1
cpu_usage_percentage,81.0,2024-06-25T06:55:05.733276Z,server02,us-west-2
cpu_usage_percentage,46.0,2024-06-25T06:56:00.954668Z,server04,us-east-1
cpu_usage_percentage,18.0,2024-06-25T06:57:11.235704Z,server05,us-west-2
cpu_usage_percentage,29.0,2024-06-25T06:57:16.254947Z,server04,us-west-2
cpu_usage_percentage,48.0,2024-06-25T06:59:06.695550Z,server01,us-west-2
cpu_usage_percentage,76.0,2024-06-25T07:00:21.994295Z,server01,eu-central-1
cpu_usage_percentage,2.0,2024-06-25T07:00:32.035530Z,server04,us-east-1
cpu_usage_percentage,82.0,2024-06-25T07:00:42.074441Z,server03,eu-central-1
cpu_usage_percentage,64.0,2024-06-25T07:01:42.317184Z,server03,us-east-1
cpu_usage_percentage,4.0,2024-06-25T07:01:57.374895Z,server03,eu-central-1
cpu_usage_percentage,74.0,2024-06-25T07:04:12.510343Z,server02,us-east-1
cpu_usage_percentage,15.0,2024-06-25T07:04:17.530482Z,server01,eu-central-1
cpu_usage_percentage,24.0,2024-06-25T07:05:07.731125Z,server03,us-west-2
cpu_usage_percentage,79.0,2024-06-25T07:05:22.791110Z,server05,eu-west-1
cpu_usage_percentage,35.0,2024-06-25T07:05:27.810199Z,server01,eu-west-1
cpu_usage_percentage,29.0,2024-06-25T07:05:42.871404Z,server05,us-east-1
cpu_usage_percentage,0.0,2024-06-25T07:06:48.130776Z,server02,us-east-1
cpu_usage_percentage,60.0,2024-06-25T07:07:13.232341Z,server01,eu-central-1
cpu_usage_percentage,32.0,2024-06-25T07:08:13.473162Z,server04,us-west-2
cpu_usage_percentage,91.0,2024-06-25T07:08:43.591298Z,server01,ap-south-1
cpu_usage_percentage,73.0,2024-06-25T07:08:48.609452Z,server04,eu-central-1
cpu_usage_percentage,9.0,2024-06-25T07:09:53.870048Z,server03,eu-west-1
cpu_usage_percentage,6.0,2024-06-25T07:10:24.015190Z,server04,eu-west-1
cpu_usage_percentage,59.0,2024-06-25T07:10:54.145769Z,server04,eu-central-1
cpu_usage_percentage,80.0,2024-06-25T07:11:29.280889Z,server01,us-east-1
cpu_usage_percentage,56.0,2024-06-25T07:11:49.365253Z,server02,us-east-1
cpu_usage_percentage,39.0,2024-06-25T07:12:39.560249Z,server01,eu-central-1
cpu_usage_percentage,9.0,2024-06-25T07:12:44.571717Z,server01,ap-south-1
cpu_usage_percentage,85.0,2024-06-25T07:12:54.609893Z,server04,eu-central-1
cpu_usage_percentage,94.0,2024-06-25T07:14:35.010738Z,server02,eu-central-1
cpu_usage_percentage,35.0,2024-06-25T07:15:05.132155Z,server04,us-west-2
cpu_usage_percentage,26.0,2024-06-25T07:15:20.179293Z,server01,ap-south-1
cpu_usage_percentage,26.0,2024-06-25T07:15:40.266325Z,server03,eu-central-1
cpu_usage_percentage,44.0,2024-06-25T07:15:50.299827Z,server02,us-east-1
cpu_usage_percentage,44.0,2024-06-25T07:16:50.531951Z,server01,ap-south-1
cpu_usage_percentage,80.0,2024-06-25T07:17:00.569551Z,server02,ap-south-1
cpu_usage_percentage,66.0,2024-06-25T07:17:20.650147Z,server02,us-west-2
cpu_usage_percentage,69.0,2024-06-25T07:17:45.751746Z,server02,us-east-1
cpu_usage_percentage,17.0,2024-06-25T07:18:10.850087Z,server01,us-west-2
cpu_usage_percentage,94.0,2024-06-25T07:18:56.031441Z,server01,ap-south-1
cpu_usage_percentage,26.0,2024-06-25T07:19:21.132228Z,server05,eu-central-1
cpu_usage_percentage,72.0,2024-06-25T07:19:26.151058Z,server05,eu-central-1
cpu_usage_percentage,73.0,2024-06-25T07:20:36.437764Z,server02,us-west-2
cpu_usage_percentage,45.0,2024-06-25T07:20:41.449372Z,server02,ap-south-1
cpu_usage_percentage,70.0,2024-06-25T07:20:51.491456Z,server02,us-west-2
cpu_usage_percentage,15.0,2024-06-25T07:21:21.611417Z,server02,us-west-2
cpu_usage_percentage,93.0,2024-06-25T07:21:31.658149Z,server02,ap-south-1
cpu_usage_percentage,18.0,2024-06-25T07:22:01.781541Z,server01,ap-south-1
cpu_usage_percentage,93.0,2024-06-24T06:39:39.487715Z,server05,us-east-1
cpu_usage_percentage,4.0,2024-06-24T06:39:44.504711Z,server04,eu-central-1
cpu_usage_percentage,46.0,2024-06-24T06:39:54.544300Z,server04,eu-west-1
cpu_usage_percentage,76.0,2024-06-24T06:40:19.634936Z,server04,eu-central-1
cpu_usage_percentage,70.0,2024-06-24T06:40:24.654795Z,server05,ap-south-1
cpu_usage_percentage,96.0,2024-06-24T06:41:24.884922Z,server04,eu-west-1
cpu_usage_percentage,22.0,2024-06-24T06:41:29.907305Z,server02,us-west-2
cpu_usage_percentage,0.0,2024-06-24T06:42:10.066517Z,server04,eu-central-1
cpu_usage_percentage,23.0,2024-06-24T06:42:40.187948Z,server05,eu-west-1
cpu_usage_percentage,6.0,2024-06-24T06:43:05.287458Z,server02,eu-central-1
cpu_usage_percentage,51.0,2024-06-24T06:43:50.466550Z,server05,us-east-1
cpu_usage_percentage,78.0,2024-06-24T06:44:25.611902Z,server05,eu-central-1
cpu_usage_percentage,56.0,2024-06-24T06:45:15.795318Z,server02,us-west-2
cpu_usage_percentage,3.0,2024-06-24T06:46:11.018503Z,server02,us-east-1
cpu_usage_percentage,16.0,2024-06-24T06:47:01.219167Z,server03,eu-west-1
cpu_usage_percentage,19.0,2024-06-24T06:47:21.298495Z,server05,eu-central-1
cpu_usage_percentage,56.0,2024-06-24T06:47:46.398035Z,server01,eu-central-1
cpu_usage_percentage,59.0,2024-06-24T06:48:01.459355Z,server04,eu-central-1
cpu_usage_percentage,5.0,2024-06-24T06:48:16.519324Z,server04,ap-south-1
cpu_usage_percentage,36.0,2024-06-24T06:48:31.578683Z,server03,us-west-2
cpu_usage_percentage,90.0,2024-06-24T06:48:36.598451Z,server05,eu-west-1
cpu_usage_percentage,65.0,2024-06-24T06:48:41.620781Z,server02,ap-south-1
cpu_usage_percentage,87.0,2024-06-24T06:49:36.840263Z,server05,ap-south-1
cpu_usage_percentage,51.0,2024-06-24T06:50:32.059036Z,server02,eu-west-1
cpu_usage_percentage,41.0,2024-06-24T06:50:47.120418Z,server02,eu-central-1
cpu_usage_percentage,24.0,2024-06-24T06:51:27.284026Z,server03,eu-central-1
cpu_usage_percentage,72.0,2024-06-24T06:51:37.319672Z,server01,us-west-2
cpu_usage_percentage,61.0,2024-06-24T06:51:42.339765Z,server05,eu-central-1
cpu_usage_percentage,55.0,2024-06-24T06:52:12.461067Z,server05,ap-south-1
cpu_usage_percentage,83.0,2024-06-24T06:52:27.521736Z,server03,eu-central-1
cpu_usage_percentage,55.0,2024-06-24T06:52:42.580104Z,server05,eu-central-1
cpu_usage_percentage,50.0,2024-06-24T06:53:22.743851Z,server04,eu-central-1
cpu_usage_percentage,7.0,2024-06-24T06:53:32.781728Z,server02,us-west-2
cpu_usage_percentage,15.0,2024-06-24T06:54:28.002904Z,server02,us-west-2
cpu_usage_percentage,16.0,2024-06-24T06:54:58.120454Z,server02,us-west-2
cpu_usage_percentage,0.0,2024-06-24T06:56:03.382771Z,server02,us-east-1
cpu_usage_percentage,90.0,2024-06-24T06:56:13.422446Z,server03,us-west-2
cpu_usage_percentage,18.0,2024-06-24T06:56:33.502514Z,server04,us-east-1
cpu_usage_percentage,88.0,2024-06-24T06:56:58.601566Z,server02,ap-south-1
cpu_usage_percentage,69.0,2024-06-24T06:57:18.682629Z,server05,us-east-1
cpu_usage_percentage,74.0,2024-06-24T06:58:03.864249Z,server04,us-west-2
cpu_usage_percentage,93.0,2024-06-24T06:58:18.923475Z,server01,ap-south-1
cpu_usage_percentage,31.0,2024-06-24T06:58:39.004807Z,server03,eu-west-1
cpu_usage_percentage,70.0,2024-06-24T06:59:04.103843Z,server04,us-east-1
cpu_usage_percentage,63.0,2024-06-24T06:59:19.164668Z,server02,ap-south-1
cpu_usage_percentage,12.0,2024-06-24T06:59:29.205303Z,server04,ap-south-1
cpu_usage_percentage,68.0,2024-06-24T06:59:34.226840Z,server02,eu-west-1
cpu_usage_percentage,6.0,2024-06-24T07:00:49.536306Z,server04,eu-central-1
cpu_usage_percentage,46.0,2024-06-24T07:01:04.598217Z,server03,us-west-2
cpu_usage_percentage,95.0,2024-06-24T07:01:09.618144Z,server05,us-west-2
cpu_usage_percentage,79.0,2024-06-24T07:02:55.037484Z,server03,ap-south-1
cpu_usage_percentage,43.0,2024-06-24T07:03:20.137947Z,server02,eu-west-1
cpu_usage_percentage,40.0,2024-06-24T07:03:40.216680Z,server05,us-east-1
cpu_usage_percentage,24.0,2024-06-24T07:03:50.255905Z,server05,eu-west-1
cpu_usage_percentage,57.0,2024-06-24T07:04:15.356348Z,server02,ap-south-1
cpu_usage_percentage,50.0,2024-06-24T07:04:25.397620Z,server01,ap-south-1
cpu_usage_percentage,88.0,2024-06-24T07:07:16.078408Z,server04,eu-central-1
cpu_usage_percentage,67.0,2024-06-24T07:07:21.101098Z,server03,us-east-1
cpu_usage_percentage,30.0,2024-06-24T07:07:56.242555Z,server01,eu-central-1
cpu_usage_percentage,31.0,2024-06-24T07:08:16.324287Z,server03,eu-west-1
cpu_usage_percentage,32.0,2024-06-24T07:09:01.499915Z,server01,eu-central-1
cpu_usage_percentage,30.0,2024-06-24T07:09:16.560858Z,server02,ap-south-1
cpu_usage_percentage,41.0,2024-06-24T07:09:31.619701Z,server03,eu-west-1
cpu_usage_percentage,73.0,2024-06-24T07:09:36.640592Z,server02,eu-central-1
cpu_usage_percentage,51.0,2024-06-24T07:09:41.660637Z,server05,eu-central-1
cpu_usage_percentage,80.0,2024-06-24T07:11:47.162515Z,server01,eu-central-1
cpu_usage_percentage,29.0,2024-06-24T07:12:47.400484Z,server05,ap-south-1
cpu_usage_percentage,10.0,2024-06-24T07:13:17.519562Z,server01,eu-central-1
cpu_usage_percentage,47.0,2024-06-24T07:14:47.880654Z,server05,us-east-1
cpu_usage_percentage,34.0,2024-06-24T07:16:18.242770Z,server03,eu-west-1
cpu_usage_percentage,96.0,2024-06-24T07:16:23.263541Z,server03,eu-west-1
cpu_usage_percentage,84.0,2024-06-24T07:17:18.484021Z,server01,eu-central-1
cpu_usage_percentage,0.0,2024-06-24T09:02:56.603924Z,server04,us-west-2
cpu_usage_percentage,6.0,2024-06-24T09:03:01.625122Z,server04,ap-south-1
cpu_usage_percentage,60.0,2024-06-24T09:03:06.642953Z,server01,us-east-1
cpu_usage_percentage,98.0,2024-06-24T09:03:36.757717Z,server01,eu-west-1
cpu_usage_percentage,36.0,2024-06-24T09:03:41.775228Z,server02,ap-south-1
cpu_usage_percentage,78.0,2024-06-24T09:05:02.094573Z,server05,us-east-1
cpu_usage_percentage,58.0,2024-06-24T09:05:12.138719Z,server02,ap-south-1
cpu_usage_percentage,22.0,2024-06-24T09:05:22.174826Z,server05,us-west-2
cpu_usage_percentage,98.0,2024-06-24T09:06:42.495946Z,server03,us-east-1
cpu_usage_percentage,33.0,2024-06-24T09:07:52.778235Z,server04,us-west-2
cpu_usage_percentage,26.0,2024-06-24T09:07:57.796419Z,server01,ap-south-1
cpu_usage_percentage,14.0,2024-06-24T09:08:37.955659Z,server01,ap-south-1
cpu_usage_percentage,18.0,2024-06-24T09:09:03.057827Z,server05,eu-central-1
cpu_usage_percentage,63.0,2024-06-24T09:09:53.270472Z,server03,us-west-2
cpu_usage_percentage,78.0,2024-06-24T09:10:08.348870Z,server03,us-east-1
cpu_usage_percentage,51.0,2024-06-24T09:10:38.478066Z,server03,eu-central-1
cpu_usage_percentage,89.0,2024-06-24T09:10:43.500138Z,server04,us-east-1
cpu_usage_percentage,45.0,2024-06-24T09:11:28.678069Z,server04,us-east-1
cpu_usage_percentage,40.0,2024-06-24T09:13:09.099Z,server03,ap-south-1
cpu_usage_percentage,7.0,2024-06-24T09:14:09.340890Z,server03,ap-south-1
cpu_usage_percentage,8.0,2024-06-24T09:14:19.378904Z,server05,eu-west-1
cpu_usage_percentage,2.0,2024-06-24T09:14:39.459399Z,server02,eu-central-1
cpu_usage_percentage,21.0,2024-06-24T09:14:54.518793Z,server02,us-east-1
cpu_usage_percentage,54.0,2024-06-24T09:15:04.559742Z,server05,eu-west-1
cpu_usage_percentage,48.0,2024-06-24T09:15:19.620414Z,server01,us-west-2
cpu_usage_percentage,28.0,2024-06-24T09:15:39.698034Z,server01,eu-west-1
cpu_usage_percentage,17.0,2024-06-24T09:15:49.740406Z,server02,ap-south-1
cpu_usage_percentage,81.0,2024-06-24T09:16:14.851342Z,server05,us-west-2
cpu_usage_percentage,92.0,2024-06-24T09:17:10.069669Z,server03,eu-central-1
cpu_usage_percentage,27.0,2024-06-24T10:47:34.190416Z,server05,ap-south-1
cpu_usage_percentage,66.0,2024-06-24T10:47:49.249661Z,server01,us-west-2
cpu_usage_percentage,63.0,2024-06-24T10:47:59.289708Z,server03,eu-west-1
cpu_usage_percentage,97.0,2024-06-24T10:48:04.309753Z,server04,ap-south-1
cpu_usage_percentage,39.0,2024-06-24T10:48:54.511999Z,server03,us-west-2
cpu_usage_percentage,55.0,2024-06-24T10:49:34.668445Z,server05,eu-west-1
cpu_usage_percentage,68.0,2024-06-24T10:49:49.729978Z,server03,eu-west-1
cpu_usage_percentage,11.0,2024-06-24T10:49:54.751730Z,server03,us-west-2
cpu_usage_percentage,77.0,2024-06-24T10:50:29.891607Z,server02,eu-west-1
cpu_usage_percentage,50.0,2024-06-24T10:50:34.910706Z,server03,us-east-1
cpu_usage_percentage,53.0,2024-06-24T10:51:30.132566Z,server04,eu-central-1
cpu_usage_percentage,15.0,2024-06-24T10:51:40.171645Z,server01,eu-central-1
cpu_usage_percentage,60.0,2024-06-24T10:52:50.450319Z,server02,us-west-2
cpu_usage_percentage,49.0,2024-06-24T10:53:05.512492Z,server01,eu-west-1
cpu_usage_percentage,97.0,2024-06-24T10:53:25.592342Z,server02,eu-west-1
cpu_usage_percentage,62.0,2024-06-24T10:54:10.773663Z,server03,eu-west-1
cpu_usage_percentage,97.0,2024-06-24T10:55:16.032298Z,server05,ap-south-1
cpu_usage_percentage,96.0,2024-06-24T10:55:46.154114Z,server05,eu-central-1
cpu_usage_percentage,17.0,2024-06-24T10:58:06.710374Z,server01,us-west-2
cpu_usage_percentage,79.0,2024-06-24T10:58:16.744388Z,server04,us-east-1
cpu_usage_percentage,18.0,2024-06-24T10:59:16.985295Z,server02,eu-central-1
cpu_usage_percentage,71.0,2024-06-24T10:59:27.026712Z,server05,us-east-1
cpu_usage_percentage,82.0,2024-06-24T10:59:32.044849Z,server02,us-west-2
cpu_usage_percentage,67.0,2024-06-24T10:59:52.125373Z,server03,eu-west-1
cpu_usage_percentage,60.0,2024-06-24T11:00:02.165004Z,server05,us-east-1
cpu_usage_percentage,78.0,2024-06-24T11:01:02.416162Z,server01,eu-central-1
